127.0.0.1, 2014-04-07 18:00:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-04-07 18:00:44, GET, /project/default/index, HTTP/1.1, 200, 0.326183
127.0.0.1, 2014-04-07 18:00:45, GET, /project/default/homepage.html, HTTP/1.1, 200, 0.083919
127.0.0.1, 2014-04-07 18:00:48, GET, /project/default/index, HTTP/1.1, 200, 0.081127
127.0.0.1, 2014-04-07 18:00:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045205
127.0.0.1, 2014-04-07 18:01:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036833
127.0.0.1, 2014-04-07 18:01:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.045393
127.0.0.1, 2014-04-07 18:01:26, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.043920
127.0.0.1, 2014-04-07 18:01:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010932
127.0.0.1, 2014-04-07 18:01:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038125
127.0.0.1, 2014-04-07 18:01:56, POST, /admin/default/edit/project/views/default/homepage.html, HTTP/1.1, 200, 0.033243
127.0.0.1, 2014-04-07 18:02:02, GET, /project/default/homepage, HTTP/1.1, 200, 0.316637
127.0.0.1, 2014-04-07 18:02:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039929
127.0.0.1, 2014-04-07 18:02:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.048402
127.0.0.1, 2014-04-07 18:02:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029712
127.0.0.1, 2014-04-07 18:03:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.044540
127.0.0.1, 2014-04-07 18:03:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043965
127.0.0.1, 2014-04-07 18:03:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033937
127.0.0.1, 2014-04-07 18:04:02, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.055083
127.0.0.1, 2014-04-07 18:04:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036534
127.0.0.1, 2014-04-07 18:04:09, GET, /project/default/homepage.html, HTTP/1.1, 200, 0.081565
127.0.0.1, 2014-04-07 18:04:38, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.044135
127.0.0.1, 2014-04-07 18:04:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011525
127.0.0.1, 2014-04-07 18:04:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035877
127.0.0.1, 2014-04-07 18:05:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033339
127.0.0.1, 2014-04-07 18:05:12, GET, /admin/default/edit/project/views/layout.html, HTTP/1.1, 200, 0.054242
127.0.0.1, 2014-04-07 18:05:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007010
127.0.0.1, 2014-04-07 18:05:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034494
127.0.0.1, 2014-04-07 18:06:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025052
127.0.0.1, 2014-04-07 18:06:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037462
127.0.0.1, 2014-04-07 18:07:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039690
127.0.0.1, 2014-04-07 18:07:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032820
127.0.0.1, 2014-04-07 18:08:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034490
127.0.0.1, 2014-04-07 18:08:43, POST, /admin/default/edit/project/views/layout.html, HTTP/1.1, 200, 0.032702
127.0.0.1, 2014-04-07 18:08:47, GET, /project/default/homepage.html, HTTP/1.1, 200, 0.038776
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001267
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/css/web2py.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/web2py.js, HTTP/1.1, 304, 0.000721
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/css/calendar.css, HTTP/1.1, 304, 0.003181
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.001685
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001238
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002097
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002609
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001663
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002589
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/images/gplus-32.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/images/facebook.png, HTTP/1.1, 304, 0.001125
127.0.0.1, 2014-04-07 18:08:47, GET, /project/static/images/twitter.png, HTTP/1.1, 304, 0.000508
127.0.0.1, 2014-04-07 18:08:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039371
127.0.0.1, 2014-04-07 18:09:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031490
127.0.0.1, 2014-04-07 18:09:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040750
127.0.0.1, 2014-04-07 18:09:59, POST, /admin/default/edit/project/views/layout.html, HTTP/1.1, 200, 0.037412
127.0.0.1, 2014-04-07 18:10:07, GET, /project/default/homepage.html, HTTP/1.1, 200, 0.046499
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/css/calendar.css, HTTP/1.1, 304, 0.001941
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.001722
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/web2py.js, HTTP/1.1, 304, 0.002759
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001223
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/css/web2py.css, HTTP/1.1, 304, 0.005235
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004082
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001563
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002758
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.001250
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001243
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/images/twitter.png, HTTP/1.1, 304, 0.001799
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/images/gplus-32.png, HTTP/1.1, 304, 0.000279
127.0.0.1, 2014-04-07 18:10:07, GET, /project/static/images/facebook.png, HTTP/1.1, 304, 0.001762
127.0.0.1, 2014-04-07 18:10:08, GET, /project/default/homepage.html, HTTP/1.1, 200, 0.048207
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/css/web2py.css, HTTP/1.1, 304, 0.003541
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002292
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.006451
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/css/calendar.css, HTTP/1.1, 304, 0.005408
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/web2py.js, HTTP/1.1, 304, 0.006426
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002603
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001555
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.002218
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001365
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001147
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004209
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/images/facebook.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/images/gplus-32.png, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-04-07 18:10:08, GET, /project/static/images/twitter.png, HTTP/1.1, 304, 0.001376
127.0.0.1, 2014-04-07 18:10:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037088
127.0.0.1, 2014-04-07 18:10:18, GET, /, HTTP/1.1, 303, 0.002737
127.0.0.1, 2014-04-07 18:10:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.048725
127.0.0.1, 2014-04-07 18:10:22, GET, /, HTTP/1.1, 303, 0.000871
127.0.0.1, 2014-04-07 18:10:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.039400
127.0.0.1, 2014-04-07 18:10:24, GET, /about, HTTP/1.1, 404, 0.002481
127.0.0.1, 2014-04-07 18:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001108
127.0.0.1, 2014-04-07 18:10:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.043629
127.0.0.1, 2014-04-07 18:10:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037591
127.0.0.1, 2014-04-07 18:10:56, POST, /admin/default/edit/project/views/default/homepage.html, HTTP/1.1, 200, 0.035413
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.059271
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001481
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004219
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002419
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000950
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002217
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008430
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005048
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002916
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005230
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002544
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001326
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003620
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002388
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001094
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.049666
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000929
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003413
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004296
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003403
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.005461
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003078
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001403
127.0.0.1, 2014-04-07 18:11:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000278
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002387
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001515
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003555
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000359
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000829
127.0.0.1, 2014-04-07 18:11:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001763
127.0.0.1, 2014-04-07 18:11:03, GET, /, HTTP/1.1, 303, 0.000752
127.0.0.1, 2014-04-07 18:11:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.046339
127.0.0.1, 2014-04-07 18:11:04, GET, /, HTTP/1.1, 303, 0.002114
127.0.0.1, 2014-04-07 18:11:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.038788
127.0.0.1, 2014-04-07 18:11:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034286
127.0.0.1, 2014-04-07 18:11:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031587
127.0.0.1, 2014-04-07 18:11:57, POST, /admin/default/edit/project/views/default/homepage.html, HTTP/1.1, 200, 0.032557
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.060323
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001617
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002812
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003387
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.006476
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009560
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001458
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002169
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001643
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002065
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002357
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002539
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001825
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001251
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.040749
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001367
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001195
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002410
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001101
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.005274
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002906
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002805
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003254
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000731
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002137
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004262
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001976
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001639
127.0.0.1, 2014-04-07 18:12:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001966
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.043312
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000565
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003339
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002735
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001244
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.006768
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006760
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001994
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002977
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000208
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001277
127.0.0.1, 2014-04-07 18:12:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002829
127.0.0.1, 2014-04-07 18:12:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036111
127.0.0.1, 2014-04-07 18:12:16, GET, /project/default/homepage, HTTP/1.1, 200, 0.048145
127.0.0.1, 2014-04-07 18:12:18, GET, /project/default/home, HTTP/1.1, 404, 0.036530
127.0.0.1, 2014-04-07 18:12:18, GET, /favicon.ico, HTTP/1.1, 400, 0.007364
127.0.0.1, 2014-04-07 18:12:20, GET, /project/default/homepage, HTTP/1.1, 200, 0.043802
127.0.0.1, 2014-04-07 18:12:22, GET, /about, HTTP/1.1, 404, 0.002478
127.0.0.1, 2014-04-07 18:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000971
127.0.0.1, 2014-04-07 18:12:23, GET, /project/default/homepage, HTTP/1.1, 200, 0.041395
127.0.0.1, 2014-04-07 18:12:24, GET, /powerpoint, HTTP/1.1, 404, 0.001496
127.0.0.1, 2014-04-07 18:12:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001268
127.0.0.1, 2014-04-07 18:12:25, GET, /project/default/homepage, HTTP/1.1, 200, 0.044669
127.0.0.1, 2014-04-07 18:12:27, GET, /services, HTTP/1.1, 404, 0.001310
127.0.0.1, 2014-04-07 18:12:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001114
127.0.0.1, 2014-04-07 18:12:28, GET, /project/default/homepage, HTTP/1.1, 200, 0.044001
127.0.0.1, 2014-04-07 18:12:29, GET, /contact, HTTP/1.1, 404, 0.002497
127.0.0.1, 2014-04-07 18:12:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001040
127.0.0.1, 2014-04-07 18:12:30, GET, /project/default/homepage, HTTP/1.1, 200, 0.044743
127.0.0.1, 2014-04-07 18:12:33, GET, /project/default/home, HTTP/1.1, 404, 0.036408
127.0.0.1, 2014-04-07 18:12:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001129
127.0.0.1, 2014-04-07 18:12:34, GET, /project/default/homepage, HTTP/1.1, 200, 0.043394
127.0.0.1, 2014-04-07 18:12:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031981
127.0.0.1, 2014-04-07 18:13:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028086
127.0.0.1, 2014-04-07 18:13:28, GET, /, HTTP/1.1, 303, 0.000763
127.0.0.1, 2014-04-07 18:13:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.040307
127.0.0.1, 2014-04-07 18:13:33, GET, /welcome/default/raju.html, HTTP/1.1, 200, 0.167353
127.0.0.1, 2014-04-07 18:13:34, GET, /admin/default/design.html/welcome, HTTP/1.1, 200, 0.256116
127.0.0.1, 2014-04-07 18:13:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000481
127.0.0.1, 2014-04-07 18:13:36, GET, /admin/default/site, HTTP/1.1, 200, 0.102198
127.0.0.1, 2014-04-07 18:13:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001110
127.0.0.1, 2014-04-07 18:13:39, GET, /project/default/index, HTTP/1.1, 200, 0.054056
127.0.0.1, 2014-04-07 18:13:43, GET, /admin/default/index, HTTP/1.1, 303, 0.006294
127.0.0.1, 2014-04-07 18:13:44, GET, /admin/default/site, HTTP/1.1, 200, 0.094472
127.0.0.1, 2014-04-07 18:13:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001045
127.0.0.1, 2014-04-07 18:13:46, GET, /project/default/index, HTTP/1.1, 200, 0.049543
127.0.0.1, 2014-04-07 18:13:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040009
127.0.0.1, 2014-04-07 18:14:04, POST, /admin/default/edit/project/controllers/default.py, HTTP/1.1, 200, 0.039669
127.0.0.1, 2014-04-07 18:14:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040842
127.0.0.1, 2014-04-07 18:14:10, GET, /project/default/homepage, HTTP/1.1, 200, 0.043618
127.0.0.1, 2014-04-07 18:14:18, GET, /project/default/index, HTTP/1.1, 200, 0.056088
127.0.0.1, 2014-04-07 18:14:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035028
127.0.0.1, 2014-04-07 18:15:02, GET, /project/default/user, HTTP/1.1, 303, 0.040972
127.0.0.1, 2014-04-07 18:15:02, GET, /project/default/user/login, HTTP/1.1, 200, 0.049483
127.0.0.1, 2014-04-07 18:15:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040415
127.0.0.1, 2014-04-07 18:15:41, GET, /project/default/index, HTTP/1.1, 200, 0.053641
127.0.0.1, 2014-04-07 18:15:44, GET, /admin/default/index, HTTP/1.1, 303, 0.013543
127.0.0.1, 2014-04-07 18:15:44, GET, /admin/default/site, HTTP/1.1, 200, 0.100913
127.0.0.1, 2014-04-07 18:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001014
127.0.0.1, 2014-04-07 18:15:48, GET, /project/default/index, HTTP/1.1, 200, 0.053314
127.0.0.1, 2014-04-07 18:15:50, GET, /admin/default/index, HTTP/1.1, 303, 0.009420
127.0.0.1, 2014-04-07 18:15:51, GET, /admin/default/site, HTTP/1.1, 200, 0.087695
127.0.0.1, 2014-04-07 18:15:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001039
127.0.0.1, 2014-04-07 18:15:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027618
127.0.0.1, 2014-04-07 18:16:01, GET, /project/default/index, HTTP/1.1, 200, 0.175827
127.0.0.1, 2014-04-07 18:16:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037970
127.0.0.1, 2014-04-07 18:16:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031741
